     0.145,    -0.045,     0.075
     0.145,    -0.035,    -0.075
     0.145,    -0.035,    -0.065
     0.145,    -0.035,    -0.055
     0.145,    -0.035,    -0.045
     0.145,    -0.035,    -0.035
     0.145,    -0.035,    -0.025
     0.145,    -0.035,    -0.015
     0.145,    -0.035,    -0.005
     0.145,    -0.035,     0.005
     0.145,    -0.035,     0.015
     0.145,    -0.035,     0.025
     0.145,    -0.035,     0.035
     0.145,    -0.035,     0.045
     0.145,    -0.035,     0.055
     0.145,    -0.035,     0.065
     0.145,    -0.035,     0.075
     0.145,    -0.025,    -0.075
     0.145,    -0.025,    -0.065
     0.145,    -0.025,    -0.055
     0.145,    -0.025,    -0.045
     0.145,    -0.025,    -0.035
     0.145,    -0.025,    -0.025
     0.145,    -0.025,    -0.015
     0.145,    -0.025,    -0.005
     0.145,    -0.025,     0.005
     0.145,    -0.025,     0.015
     0.145,    -0.025,     0.025
     0.145,    -0.025,     0.035
     0.145,    -0.025,     0.045
     0.145,    -0.025,     0.055
     0.145,    -0.025,     0.065
     0.145,    -0.025,     0.075
     0.145,    -0.015,    -0.075
     0.145,    -0.015,    -0.065
     0.145,    -0.015,    -0.055
     0.145,    -0.015,    -0.045
     0.145,    -0.015,    -0.035
     0.145,    -0.015,    -0.025
     0.145,    -0.015,    -0.015
     0.145,    -0.015,    -0.005
     0.145,    -0.015,     0.005
     0.145,    -0.015,     0.015
     0.145,    -0.015,     0.025
     0.145,    -0.015,     0.035
     0.145,    -0.015,     0.045
     0.145,    -0.015,     0.055
     0.145,    -0.015,     0.065
     0.145,    -0.015,     0.075
     0.145,    -0.005,    -0.075
     0.145,    -0.005,    -0.065
     0.145,    -0.005,    -0.055
     0.145,    -0.005,    -0.045
     0.145,    -0.005,    -0.035
     0.145,    -0.005,    -0.025
     0.145,    -0.005,    -0.015
     0.145,    -0.005,    -0.005
     0.145,    -0.005,     0.005
     0.145,    -0.005,     0.015
     0.145,    -0.005,     0.025
     0.145,    -0.005,     0.035
     0.145,    -0.005,     0.045
     0.145,    -0.005,     0.055
     0.145,    -0.005,     0.065
     0.145,    -0.005,     0.075
     0.145,     0.005,    -0.075
     0.145,     0.005,    -0.065
     0.145,     0.005,    -0.055
     0.145,     0.005,    -0.045
     0.145,     0.005,    -0.035
     0.145,     0.005,    -0.025
     0.145,     0.005,    -0.015
     0.145,     0.005,    -0.005
     0.145,     0.005,     0.005
     0.145,     0.005,     0.015
     0.145,     0.005,     0.025
     0.145,     0.005,     0.035
     0.145,     0.005,     0.045
     0.145,     0.005,     0.055
     0.145,     0.005,     0.065
     0.145,     0.005,     0.075
     0.145,     0.015,    -0.075
     0.145,     0.015,    -0.065
     0.145,     0.015,    -0.055
     0.145,     0.015,    -0.045
     0.145,     0.015,    -0.035
     0.145,     0.015,    -0.025
     0.145,     0.015,    -0.015
     0.145,     0.015,    -0.005
     0.145,     0.015,     0.005
     0.145,     0.015,     0.015
     0.145,     0.015,     0.025
     0.145,     0.015,     0.035
     0.145,     0.015,     0.045
     0.145,     0.015,     0.055
     0.145,     0.015,     0.065
     0.145,     0.015,     0.075
     0.145,     0.025,    -0.075
     0.145,     0.025,    -0.065
     0.145,     0.025,    -0.055
     0.145,     0.025,    -0.045
     0.145,     0.025,    -0.035
     0.145,     0.025,    -0.025
     0.145,     0.025,    -0.015
     0.145,     0.025,    -0.005
     0.145,     0.025,     0.005
     0.145,     0.025,     0.015
     0.145,     0.025,     0.025
     0.145,     0.025,     0.035
     0.145,     0.025,     0.045
     0.145,     0.025,     0.055
     0.145,     0.025,     0.065
     0.145,     0.025,     0.075
     0.145,     0.035,    -0.075
     0.145,     0.035,    -0.065
     0.145,     0.035,    -0.055
     0.145,     0.035,    -0.045
     0.145,     0.035,    -0.035
     0.145,     0.035,    -0.025
     0.145,     0.035,    -0.015
     0.145,     0.035,    -0.005
     0.145,     0.035,     0.005
     0.145,     0.035,     0.015
     0.145,     0.035,     0.025
     0.145,     0.035,     0.035
     0.145,     0.035,     0.045
     0.145,     0.035,     0.055
     0.145,     0.035,     0.065
     0.145,     0.035,     0.075
     0.145,     0.045,    -0.075
     0.145,     0.045,    -0.065
     0.145,     0.045,    -0.055
     0.145,     0.045,    -0.045
     0.145,     0.045,    -0.035
     0.145,     0.045,    -0.025
     0.145,     0.045,    -0.015
     0.145,     0.045,    -0.005
     0.145,     0.045,     0.005
     0.145,     0.045,     0.015
     0.145,     0.045,     0.025
     0.145,     0.045,     0.035
     0.145,     0.045,     0.045
     0.145,     0.045,     0.055
     0.145,     0.045,     0.065
     0.145,     0.045,     0.075
     0.145,     0.055,    -0.065
     0.145,     0.055,    -0.055
     0.145,     0.055,    -0.045
     0.145,     0.055,    -0.035
     0.145,     0.055,    -0.025
     0.145,     0.055,    -0.015
     0.145,     0.055,    -0.005
     0.145,     0.055,     0.005
     0.145,     0.055,     0.015
     0.145,     0.055,     0.025
     0.145,     0.055,     0.035
     0.145,     0.055,     0.045
     0.145,     0.055,     0.055
     0.145,     0.055,     0.065
     0.145,     0.065,    -0.055
     0.145,     0.065,    -0.045
     0.145,     0.065,    -0.035
     0.145,     0.065,    -0.025
     0.145,     0.065,    -0.015
     0.145,     0.065,    -0.005
     0.145,     0.065,     0.005
     0.145,     0.065,     0.015
     0.145,     0.065,     0.025
     0.145,     0.065,     0.035
     0.145,     0.065,     0.045
     0.145,     0.065,     0.055
     0.145,     0.075,    -0.035
     0.145,     0.075,    -0.025
     0.145,     0.075,    -0.015
     0.145,     0.075,    -0.005
     0.145,     0.075,     0.005
     0.145,     0.075,     0.015
     0.145,     0.075,     0.025
     0.145,     0.075,     0.035
     0.155,    -0.075,    -0.025
     0.155,    -0.075,    -0.015
     0.155,    -0.075,    -0.005
     0.155,    -0.075,     0.005
     0.155,    -0.075,     0.015
     0.155,    -0.075,     0.025
     0.155,    -0.065,    -0.055
     0.155,    -0.065,    -0.045
     0.155,    -0.065,    -0.035
     0.155,    -0.065,    -0.025
     0.155,    -0.065,    -0.015
     0.155,    -0.065,    -0.005
     0.155,    -0.065,     0.005
     0.155,    -0.065,     0.015
     0.155,    -0.065,     0.025
     0.155,    -0.065,     0.035
     0.155,    -0.065,     0.045
     0.155,    -0.065,     0.055
     0.155,    -0.055,    -0.075
     0.155,    -0.055,    -0.065
     0.155,    -0.055,    -0.055
     0.155,    -0.055,    -0.045
     0.155,    -0.055,    -0.035
     0.155,    -0.055,    -0.025
     0.155,    -0.055,    -0.015
     0.155,    -0.055,    -0.005
     0.155,    -0.055,     0.005
     0.155,    -0.055,     0.015
     0.155,    -0.055,     0.025
     0.155,    -0.055,     0.035
     0.155,    -0.055,     0.045
     0.155,    -0.055,     0.055
     0.155,    -0.055,     0.065
     0.155,    -0.045,    -0.075
     0.155,    -0.045,    -0.065
     0.155,    -0.045,    -0.055
     0.155,    -0.045,    -0.045
     0.155,    -0.045,    -0.035
     0.155,    -0.045,    -0.025
     0.155,    -0.045,    -0.015
     0.155,    -0.045,    -0.005
     0.155,    -0.045,     0.005
     0.155,    -0.045,     0.015
     0.155,    -0.045,     0.025
     0.155,    -0.045,     0.035
     0.155,    -0.045,     0.045
     0.155,    -0.045,     0.055
     0.155,    -0.045,     0.065
     0.155,    -0.045,     0.075
     0.155,    -0.035,    -0.075
     0.155,    -0.035,    -0.065
     0.155,    -0.035,    -0.055
     0.155,    -0.035,    -0.045
     0.155,    -0.035,    -0.035
     0.155,    -0.035,    -0.025
     0.155,    -0.035,    -0.015
     0.155,    -0.035,    -0.005
     0.155,    -0.035,     0.005
     0.155,    -0.035,     0.015
     0.155,    -0.035,     0.025
     0.155,    -0.035,     0.035
     0.155,    -0.035,     0.045
     0.155,    -0.035,     0.055
     0.155,    -0.035,     0.065
     0.155,    -0.035,     0.075
     0.155,    -0.025,    -0.075
     0.155,    -0.025,    -0.065
     0.155,    -0.025,    -0.055
     0.155,    -0.025,    -0.045
     0.155,    -0.025,    -0.035
     0.155,    -0.025,    -0.025
     0.155,    -0.025,    -0.015
     0.155,    -0.025,    -0.005
     0.155,    -0.025,     0.005
     0.155,    -0.025,     0.015
     0.155,    -0.025,     0.025
     0.155,    -0.025,     0.035
     0.155,    -0.025,     0.045
     0.155,    -0.025,     0.055
     0.155,    -0.025,     0.065
     0.155,    -0.025,     0.075
     0.155,    -0.015,    -0.075
     0.155,    -0.015,    -0.065
     0.155,    -0.015,    -0.055
     0.155,    -0.015,    -0.045
     0.155,    -0.015,    -0.035
     0.155,    -0.015,    -0.025
     0.155,    -0.015,    -0.015
     0.155,    -0.015,    -0.005
     0.155,    -0.015,     0.005
     0.155,    -0.015,     0.015
     0.155,    -0.015,     0.025
     0.155,    -0.015,     0.035
     0.155,    -0.015,     0.045
     0.155,    -0.015,     0.055
     0.155,    -0.015,     0.065
     0.155,    -0.015,     0.075
     0.155,    -0.005,    -0.075
     0.155,    -0.005,    -0.065
     0.155,    -0.005,    -0.055
     0.155,    -0.005,    -0.045
     0.155,    -0.005,    -0.035
     0.155,    -0.005,    -0.025
     0.155,    -0.005,    -0.015
     0.155,    -0.005,    -0.005
     0.155,    -0.005,     0.005
     0.155,    -0.005,     0.015
     0.155,    -0.005,     0.025
     0.155,    -0.005,     0.035
     0.155,    -0.005,     0.045
     0.155,    -0.005,     0.055
     0.155,    -0.005,     0.065
     0.155,    -0.005,     0.075
     0.155,     0.005,    -0.075
     0.155,     0.005,    -0.065
     0.155,     0.005,    -0.055
     0.155,     0.005,    -0.045
     0.155,     0.005,    -0.035
     0.155,     0.005,    -0.025
     0.155,     0.005,    -0.015
     0.155,     0.005,    -0.005
     0.155,     0.005,     0.005
     0.155,     0.005,     0.015
     0.155,     0.005,     0.025
     0.155,     0.005,     0.035
     0.155,     0.005,     0.045
     0.155,     0.005,     0.055
     0.155,     0.005,     0.065
     0.155,     0.005,     0.075
     0.155,     0.015,    -0.075
     0.155,     0.015,    -0.065
     0.155,     0.015,    -0.055
     0.155,     0.015,    -0.045
     0.155,     0.015,    -0.035
     0.155,     0.015,    -0.025
     0.155,     0.015,    -0.015
     0.155,     0.015,    -0.005
     0.155,     0.015,     0.005
     0.155,     0.015,     0.015
     0.155,     0.015,     0.025
     0.155,     0.015,     0.035
     0.155,     0.015,     0.045
     0.155,     0.015,     0.055
     0.155,     0.015,     0.065
     0.155,     0.015,     0.075
     0.155,     0.025,    -0.075
     0.155,     0.025,    -0.065
     0.155,     0.025,    -0.055
     0.155,     0.025,    -0.045
     0.155,     0.025,    -0.035
     0.155,     0.025,    -0.025
     0.155,     0.025,    -0.015
     0.155,     0.025,    -0.005
     0.155,     0.025,     0.005
     0.155,     0.025,     0.015
     0.155,     0.025,     0.025
     0.155,     0.025,     0.035
     0.155,     0.025,     0.045
     0.155,     0.025,     0.055
     0.155,     0.025,     0.065
     0.155,     0.025,     0.075
     0.155,     0.035,    -0.075
     0.155,     0.035,    -0.065
     0.155,     0.035,    -0.055
     0.155,     0.035,    -0.045
     0.155,     0.035,    -0.035
     0.155,     0.035,    -0.025
     0.155,     0.035,    -0.015
     0.155,     0.035,    -0.005
     0.155,     0.035,     0.005
     0.155,     0.035,     0.015
     0.155,     0.035,     0.025
     0.155,     0.035,     0.035
     0.155,     0.035,     0.045
     0.155,     0.035,     0.055
     0.155,     0.035,     0.065
     0.155,     0.035,     0.075
     0.155,     0.045,    -0.075
     0.155,     0.045,    -0.065
     0.155,     0.045,    -0.055
     0.155,     0.045,    -0.045
     0.155,     0.045,    -0.035
     0.155,     0.045,    -0.025
     0.155,     0.045,    -0.015
     0.155,     0.045,    -0.005
     0.155,     0.045,     0.005
     0.155,     0.045,     0.015
     0.155,     0.045,     0.025
     0.155,     0.045,     0.035
     0.155,     0.045,     0.045
     0.155,     0.045,     0.055
     0.155,     0.045,     0.065
     0.155,     0.045,     0.075
     0.155,     0.055,    -0.075
     0.155,     0.055,    -0.065
     0.155,     0.055,    -0.055
     0.155,     0.055,    -0.045
     0.155,     0.055,    -0.035
     0.155,     0.055,    -0.025
     0.155,     0.055,    -0.015
     0.155,     0.055,    -0.005
     0.155,     0.055,     0.005
     0.155,     0.055,     0.015
     0.155,     0.055,     0.025
     0.155,     0.055,     0.035
     0.155,     0.055,     0.045
     0.155,     0.055,     0.055
     0.155,     0.055,     0.065
     0.155,     0.055,     0.075
     0.155,     0.065,    -0.065
     0.155,     0.065,    -0.055
     0.155,     0.065,    -0.045
     0.155,     0.065,    -0.035
     0.155,     0.065,    -0.025
     0.155,     0.065,    -0.015
     0.155,     0.065,    -0.005
     0.155,     0.065,     0.005
     0.155,     0.065,     0.015
     0.155,     0.065,     0.025
     0.155,     0.065,     0.035
     0.155,     0.065,     0.045
     0.155,     0.065,     0.055
     0.155,     0.075,    -0.035
     0.155,     0.075,    -0.025
     0.155,     0.075,    -0.015
     0.155,     0.075,    -0.005
     0.155,     0.075,     0.005
     0.155,     0.075,     0.015
     0.155,     0.075,     0.025
     0.155,     0.075,     0.035
     0.165,    -0.075,    -0.015
     0.165,    -0.075,    -0.005
     0.165,    -0.075,     0.005
     0.165,    -0.075,     0.015
     0.165,    -0.065,    -0.065
     0.165,    -0.065,    -0.055
     0.165,    -0.065,    -0.045
     0.165,    -0.065,    -0.035
     0.165,    -0.065,    -0.025
     0.165,    -0.065,    -0.015
     0.165,    -0.065,    -0.005
     0.165,    -0.065,     0.005
     0.165,    -0.065,     0.015
     0.165,    -0.065,     0.025
     0.165,    -0.065,     0.035
     0.165,    -0.065,     0.045
     0.165,    -0.065,     0.055
     0.165,    -0.055,    -0.075
     0.165,    -0.055,    -0.065
     0.165,    -0.055,    -0.055
     0.165,    -0.055,    -0.045
     0.165,    -0.055,    -0.035
     0.165,    -0.055,    -0.025
     0.165,    -0.055,    -0.015
     0.165,    -0.055,    -0.005
     0.165,    -0.055,     0.005
     0.165,    -0.055,     0.015
     0.165,    -0.055,     0.025
     0.165,    -0.055,     0.035
     0.165,    -0.055,     0.045
     0.165,    -0.055,     0.055
     0.165,    -0.055,     0.065
     0.165,    -0.055,     0.075
     0.165,    -0.045,    -0.075
     0.165,    -0.045,    -0.065
     0.165,    -0.045,    -0.055
     0.165,    -0.045,    -0.045
     0.165,    -0.045,    -0.035
     0.165,    -0.045,    -0.025
     0.165,    -0.045,    -0.015
     0.165,    -0.045,    -0.005
     0.165,    -0.045,     0.005
     0.165,    -0.045,     0.015
     0.165,    -0.045,     0.025
     0.165,    -0.045,     0.035
     0.165,    -0.045,     0.045
     0.165,    -0.045,     0.055
     0.165,    -0.045,     0.065
     0.165,    -0.045,     0.075
     0.165,    -0.035,    -0.075
     0.165,    -0.035,    -0.065
     0.165,    -0.035,    -0.055
     0.165,    -0.035,    -0.045
     0.165,    -0.035,    -0.035
     0.165,    -0.035,    -0.025
     0.165,    -0.035,    -0.015
     0.165,    -0.035,    -0.005
     0.165,    -0.035,     0.005
     0.165,    -0.035,     0.015
     0.165,    -0.035,     0.025
     0.165,    -0.035,     0.035
     0.165,    -0.035,     0.045
     0.165,    -0.035,     0.055
     0.165,    -0.035,     0.065
     0.165,    -0.035,     0.075
     0.165,    -0.025,    -0.075
     0.165,    -0.025,    -0.065
     0.165,    -0.025,    -0.055
     0.165,    -0.025,    -0.045
     0.165,    -0.025,    -0.035
     0.165,    -0.025,    -0.025
     0.165,    -0.025,    -0.015
     0.165,    -0.025,    -0.005
     0.165,    -0.025,     0.005
     0.165,    -0.025,     0.015
     0.165,    -0.025,     0.025
     0.165,    -0.025,     0.035
     0.165,    -0.025,     0.045
     0.165,    -0.025,     0.055
     0.165,    -0.025,     0.065
     0.165,    -0.025,     0.075
     0.165,    -0.015,    -0.075
     0.165,    -0.015,    -0.065
     0.165,    -0.015,    -0.055
     0.165,    -0.015,    -0.045
     0.165,    -0.015,    -0.035
     0.165,    -0.015,    -0.025
     0.165,    -0.015,    -0.015
